CMDLINE /Users/jianjia/opt/anaconda3/bin/python generate_opg.py -t chrome_ext -crx thread_measure/extensions/kplhngabhdoolbnhlhekdcdpbbdnoclb -pq --timeout 600 -measure_thread -no_merge
MEM 129.343750 1654357912.5195
MEM 129.496094 1654357912.6234
MEM 129.558594 1654357912.7286
MEM 129.781250 1654357912.8306
MEM 129.851562 1654357912.9346
MEM 129.917969 1654357913.0390
MEM 130.003906 1654357913.1400
MEM 130.140625 1654357913.2419
MEM 130.222656 1654357913.3439
MEM 130.234375 1654357913.4471
MEM 130.269531 1654357913.5522
MEM 130.296875 1654357913.6554
MEM 130.328125 1654357913.7594
MEM 130.421875 1654357913.8610
MEM 130.519531 1654357913.9650
MEM 130.484375 1654357914.0654
MEM 130.699219 1654357914.1700
MEM 130.824219 1654357914.2719
MEM 131.085938 1654357914.3736
MEM 131.175781 1654357914.4738
MEM 131.281250 1654357914.5759
MEM 131.316406 1654357914.6783
MEM 131.390625 1654357914.7790
MEM 131.488281 1654357914.8803
MEM 131.546875 1654357914.9830
MEM 131.562500 1654357915.0881
MEM 131.582031 1654357915.1898
MEM 131.605469 1654357915.2935
MEM 131.617188 1654357915.3967
MEM 131.617188 1654357915.4989
MEM 131.726562 1654357915.6041
MEM 131.800781 1654357915.7091
MEM 131.816406 1654357915.8130
MEM 131.875000 1654357915.9171
MEM 131.894531 1654357916.0203
MEM 131.976562 1654357916.1237
MEM 131.980469 1654357916.2279
MEM 131.980469 1654357916.3288
MEM 131.898438 1654357916.4328
MEM 131.875000 1654357916.5359
MEM 131.980469 1654357916.6397
MEM 132.343750 1654357916.7446
MEM 132.636719 1654357916.8456
MEM 132.769531 1654357916.9458
MEM 132.824219 1654357917.0480
MEM 133.039062 1654357917.1484
MEM 133.031250 1654357917.2530
MEM 133.187500 1654357917.3538
MEM 133.312500 1654357917.4581
MEM 133.386719 1654357917.5631
MEM 133.457031 1654357917.6648
MEM 133.683594 1654357917.7692
MEM 133.785156 1654357917.8733
MEM 133.742188 1654357917.9735
MEM 133.953125 1654357918.0756
MEM 134.066406 1654357918.1767
MEM 134.109375 1654357918.2788
MEM 134.218750 1654357918.3810
MEM 134.371094 1654357918.4817
MEM 134.472656 1654357918.5868
MEM 134.531250 1654357918.6877
MEM 134.617188 1654357918.7905
MEM 134.605469 1654357918.8908
MEM 134.757812 1654357918.9918
MEM 134.921875 1654357919.0933
MEM 134.980469 1654357919.1937
MEM 135.109375 1654357919.2972
MEM 135.085938 1654357919.3994
MEM 135.113281 1654357919.5045
MEM 135.242188 1654357919.6051
MEM 135.382812 1654357919.7060
MEM 135.453125 1654357919.8098
MEM 135.429688 1654357919.9121
MEM 135.507812 1654357920.0172
MEM 135.753906 1654357920.1208
MEM 135.906250 1654357920.2238
MEM 135.941406 1654357920.3275
MEM 135.902344 1654357920.4302
MEM 135.917969 1654357920.5323
MEM 136.070312 1654357920.6342
MEM 136.093750 1654357920.7348
MEM 136.148438 1654357920.8370
MEM 136.234375 1654357920.9393
MEM 136.308594 1654357921.0418
MEM 136.335938 1654357921.1453
MEM 136.386719 1654357921.2476
MEM 136.449219 1654357921.3503
MEM 136.582031 1654357921.4542
MEM 136.695312 1654357921.5551
MEM 136.792969 1654357921.6596
MEM 136.832031 1654357921.7629
MEM 136.933594 1654357921.8653
MEM 137.070312 1654357921.9688
MEM 137.218750 1654357922.0703
MEM 137.429688 1654357922.1706
MEM 137.441406 1654357922.2745
MEM 137.519531 1654357922.3759
MEM 137.660156 1654357922.4762
MEM 137.738281 1654357922.5777
MEM 137.867188 1654357922.6828
MEM 137.902344 1654357922.7880
MEM 137.984375 1654357922.8920
MEM 138.156250 1654357922.9926
MEM 138.257812 1654357923.0969
MEM 138.359375 1654357923.2005
MEM 138.441406 1654357923.3015
MEM 138.578125 1654357923.4024
MEM 138.609375 1654357923.5068
MEM 138.703125 1654357923.6071
MEM 138.777344 1654357923.7082
MEM 138.953125 1654357923.8105
MEM 139.027344 1654357923.9123
MEM 139.097656 1654357924.0153
MEM 139.167969 1654357924.1201
MEM 139.246094 1654357924.2216
MEM 139.316406 1654357924.3255
MEM 139.445312 1654357924.4301
MEM 139.558594 1654357924.5332
MEM 139.636719 1654357924.6336
MEM 139.746094 1654357924.7373
MEM 139.851562 1654357924.8422
MEM 139.964844 1654357924.9455
MEM 140.164062 1654357925.0479
MEM 140.183594 1654357925.1530
MEM 140.191406 1654357925.2553
MEM 140.476562 1654357925.3560
MEM 140.558594 1654357925.4588
MEM 140.648438 1654357925.5619
MEM 140.718750 1654357925.6637
MEM 140.808594 1654357925.7679
MEM 140.906250 1654357925.8683
MEM 140.953125 1654357925.9712
MEM 141.316406 1654357926.0757
MEM 141.394531 1654357926.1803
MEM 141.433594 1654357926.2805
MEM 141.562500 1654357926.3840
MEM 141.808594 1654357926.4866
MEM 142.046875 1654357926.5896
MEM 142.011719 1654357926.6924
MEM 141.933594 1654357926.7937
MEM 142.089844 1654357926.8970
MEM 142.128906 1654357927.0014
MEM 142.148438 1654357927.1049
MEM 142.312500 1654357927.2091
MEM 142.410156 1654357927.3102
MEM 142.617188 1654357927.4115
MEM 142.710938 1654357927.5116
MEM 143.062500 1654357927.6118
MEM 143.289062 1654357927.7120
MEM 143.433594 1654357927.8121
MEM 143.339844 1654357927.9133
MEM 143.304688 1654357928.0137
MEM 143.371094 1654357928.1176
MEM 143.375000 1654357928.2221
MEM 143.375000 1654357928.3261
MEM 143.449219 1654357928.4267
MEM 143.531250 1654357928.5310
MEM 143.769531 1654357928.6352
MEM 144.085938 1654357928.7375
MEM 144.312500 1654357928.8413
MEM 144.382812 1654357928.9429
MEM 144.402344 1654357929.0444
MEM 144.402344 1654357929.1493
MEM 144.410156 1654357929.2495
MEM 144.476562 1654357929.3504
MEM 144.527344 1654357929.4534
MEM 144.597656 1654357929.5537
MEM 144.722656 1654357929.6575
MEM 144.769531 1654357929.7600
MEM 144.863281 1654357929.8630
MEM 144.894531 1654357929.9632
MEM 144.906250 1654357930.0655
MEM 145.027344 1654357930.1676
MEM 145.195312 1654357930.2718
MEM 145.210938 1654357930.3767
MEM 145.273438 1654357930.4802
MEM 145.347656 1654357930.5804
MEM 145.507812 1654357930.6841
MEM 145.535156 1654357930.7867
MEM 145.765625 1654357930.8911
MEM 146.066406 1654357930.9947
MEM 146.289062 1654357931.0973
MEM 146.328125 1654357931.2016
MEM 146.332031 1654357931.3029
MEM 146.355469 1654357931.4034
MEM 146.398438 1654357931.5068
MEM 146.445312 1654357931.6116
MEM 146.468750 1654357931.7144
MEM 146.554688 1654357931.8168
MEM 146.546875 1654357931.9214
MEM 146.652344 1654357932.0228
MEM 146.984375 1654357932.1269
MEM 147.046875 1654357932.2318
MEM 147.355469 1654357932.3352
MEM 147.511719 1654357932.4399
MEM 147.617188 1654357932.5417
MEM 147.722656 1654357932.6467
MEM 147.800781 1654357932.7496
MEM 147.886719 1654357932.8538
MEM 148.015625 1654357932.9548
MEM 148.140625 1654357933.0592
MEM 148.214844 1654357933.1639
MEM 148.578125 1654357933.2683
MEM 148.613281 1654357933.3720
MEM 148.714844 1654357933.4728
MEM 148.835938 1654357933.5732
MEM 149.054688 1654357933.6774
MEM 149.175781 1654357933.7802
MEM 149.367188 1654357933.8808
MEM 149.722656 1654357933.9811
MEM 149.847656 1654357934.0823
MEM 150.062500 1654357934.1874
MEM 150.261719 1654357934.2922
MEM 150.382812 1654357934.3968
MEM 150.468750 1654357934.5002
MEM 150.488281 1654357934.6011
MEM 150.527344 1654357934.7012
MEM 150.550781 1654357934.8014
MEM 150.558594 1654357934.9042
MEM 150.589844 1654357935.0077
MEM 150.656250 1654357935.1084
MEM 150.714844 1654357935.2120
MEM 150.718750 1654357935.3163
MEM 151.023438 1654357935.4180
MEM 151.359375 1654357935.5200
MEM 151.546875 1654357935.6209
MEM 151.781250 1654357935.7229
MEM 151.945312 1654357935.8251
MEM 152.132812 1654357935.9274
MEM 152.269531 1654357936.0320
MEM 152.414062 1654357936.1330
MEM 152.628906 1654357936.2340
MEM 152.828125 1654357936.3384
MEM 152.988281 1654357936.4397
MEM 152.992188 1654357936.5400
MEM 153.089844 1654357936.6405
MEM 153.222656 1654357936.7436
MEM 153.292969 1654357936.8448
MEM 153.441406 1654357936.9450
MEM 153.503906 1654357937.0487
MEM 153.589844 1654357937.1489
MEM 153.800781 1654357937.2513
MEM 161.414062 1654357937.3524
MEM 161.386719 1654357937.4555
MEM 161.453125 1654357937.5588
MEM 161.566406 1654357937.6601
MEM 161.574219 1654357937.7611
MEM 161.750000 1654357937.8625
MEM 161.796875 1654357937.9639
MEM 161.882812 1654357938.0644
MEM 161.941406 1654357938.1674
MEM 162.011719 1654357938.2711
MEM 161.917969 1654357938.3743
MEM 161.875000 1654357938.4751
MEM 161.996094 1654357938.5784
MEM 162.003906 1654357938.6806
MEM 162.054688 1654357938.7851
MEM 162.140625 1654357938.8860
MEM 162.312500 1654357938.9892
MEM 162.515625 1654357939.0895
MEM 162.683594 1654357939.1911
MEM 162.851562 1654357939.2914
MEM 163.011719 1654357939.3935
MEM 163.167969 1654357939.4937
MEM 163.144531 1654357939.5944
MEM 163.207031 1654357939.6954
MEM 163.289062 1654357939.7955
MEM 163.449219 1654357939.8966
MEM 163.644531 1654357939.9999
MEM 164.039062 1654357940.1013
MEM 164.339844 1654357940.2055
MEM 164.468750 1654357940.3062
MEM 164.855469 1654357940.4086
MEM 165.058594 1654357940.5108
MEM 165.160156 1654357940.6142
MEM 165.160156 1654357940.7194
MEM 165.332031 1654357940.8213
MEM 165.316406 1654357940.9254
MEM 165.519531 1654357941.0257
MEM 166.160156 1654357941.1300
MEM 166.375000 1654357941.2318
MEM 166.359375 1654357941.3338
MEM 166.382812 1654357941.4389
MEM 166.300781 1654357941.5412
MEM 166.148438 1654357941.6447
MEM 166.175781 1654357941.7479
MEM 165.996094 1654357941.8523
MEM 165.964844 1654357941.9574
MEM 165.996094 1654357942.0591
MEM 166.062500 1654357942.1609
MEM 166.191406 1654357942.2627
MEM 166.242188 1654357942.3637
MEM 166.277344 1654357942.4639
MEM 166.296875 1654357942.5640
MEM 166.347656 1654357942.6648
MEM 166.382812 1654357942.7670
MEM 166.660156 1654357942.8676
MEM 166.871094 1654357942.9684
MEM 167.140625 1654357943.0705
MEM 167.339844 1654357943.1749
MEM 167.496094 1654357943.2767
MEM 167.640625 1654357943.3793
MEM 167.781250 1654357943.4798
MEM 167.953125 1654357943.5802
MEM 168.000000 1654357943.6853
MEM 168.066406 1654357943.7862
MEM 168.210938 1654357943.8879
MEM 168.296875 1654357943.9925
MEM 168.210938 1654357944.0943
MEM 168.156250 1654357944.1967
MEM 168.257812 1654357944.3001
MEM 168.261719 1654357944.4038
MEM 168.363281 1654357944.5073
MEM 168.453125 1654357944.6080
MEM 168.644531 1654357944.7127
MEM 168.949219 1654357944.8131
MEM 168.929688 1654357944.9134
MEM 168.984375 1654357945.0178
MEM 169.218750 1654357945.1220
MEM 169.566406 1654357945.2224
MEM 169.761719 1654357945.3266
MEM 169.917969 1654357945.4293
MEM 170.046875 1654357945.5303
MEM 170.066406 1654357945.6329
MEM 170.316406 1654357945.7381
MEM 170.832031 1654357945.8433
MEM 171.140625 1654357945.9484
MEM 170.929688 1654357946.0496
MEM 170.980469 1654357946.1498
MEM 171.003906 1654357946.2520
MEM 171.101562 1654357946.3561
MEM 171.207031 1654357946.4572
MEM 171.410156 1654357946.5624
MEM 171.476562 1654357946.6636
MEM 171.527344 1654357946.7639
MEM 171.593750 1654357946.8655
MEM 171.562500 1654357946.9677
MEM 171.582031 1654357947.0729
MEM 171.773438 1654357947.1780
MEM 171.937500 1654357947.2790
MEM 172.085938 1654357947.3832
MEM 172.132812 1654357947.4837
MEM 172.101562 1654357947.5887
MEM 172.300781 1654357947.6929
MEM 172.441406 1654357947.7956
MEM 172.480469 1654357947.8981
MEM 172.601562 1654357948.0032
MEM 172.578125 1654357948.1049
MEM 172.574219 1654357948.2087
MEM 172.730469 1654357948.3094
MEM 172.761719 1654357948.4145
MEM 173.082031 1654357948.5195
MEM 173.164062 1654357948.6209
MEM 173.144531 1654357948.7228
MEM 173.355469 1654357948.8266
MEM 173.386719 1654357948.9317
MEM 173.468750 1654357949.0344
MEM 173.457031 1654357949.1395
MEM 173.441406 1654357949.2406
MEM 173.511719 1654357949.3436
MEM 173.550781 1654357949.4445
MEM 173.707031 1654357949.5479
MEM 173.816406 1654357949.6500
MEM 173.835938 1654357949.7516
MEM 173.894531 1654357949.8558
MEM 173.890625 1654357949.9589
MEM 173.882812 1654357950.0632
MEM 173.957031 1654357950.1648
MEM 174.273438 1654357950.2686
MEM 174.332031 1654357950.3692
MEM 174.578125 1654357950.4720
MEM 174.800781 1654357950.5759
MEM 174.917969 1654357950.6794
MEM 174.914062 1654357950.7817
MEM 175.113281 1654357950.8867
MEM 175.378906 1654357950.9903
MEM 175.453125 1654357951.0954
MEM 175.554688 1654357951.2006
MEM 175.769531 1654357951.3057
MEM 175.902344 1654357951.4109
MEM 175.980469 1654357951.5140
MEM 176.011719 1654357951.6190
MEM 176.027344 1654357951.7192
MEM 176.117188 1654357951.8244
MEM 176.203125 1654357951.9257
MEM 176.253906 1654357952.0272
MEM 176.398438 1654357952.1275
MEM 176.390625 1654357952.2319
MEM 176.750000 1654357952.3333
MEM 176.988281 1654357952.4335
MEM 176.574219 1654357952.5357
MEM 176.648438 1654357952.6392
MEM 176.761719 1654357952.7419
MEM 176.945312 1654357952.8468
MEM 177.101562 1654357952.9498
MEM 177.203125 1654357953.0538
MEM 177.191406 1654357953.1574
MEM 177.277344 1654357953.2605
MEM 177.398438 1654357953.3634
MEM 177.449219 1654357953.4662
MEM 177.464844 1654357953.5664
MEM 177.500000 1654357953.6713
MEM 177.527344 1654357953.7764
MEM 177.558594 1654357953.8815
MEM 177.617188 1654357953.9848
MEM 177.558594 1654357954.0895
MEM 177.601562 1654357954.1925
MEM 177.644531 1654357954.2972
MEM 177.761719 1654357954.3995
MEM 177.828125 1654357954.5024
MEM 177.843750 1654357954.6076
MEM 178.140625 1654357954.7116
MEM 178.234375 1654357954.8159
MEM 178.257812 1654357954.9177
MEM 178.296875 1654357955.0197
MEM 178.343750 1654357955.1199
MEM 178.386719 1654357955.2237
MEM 178.746094 1654357955.3264
MEM 178.917969 1654357955.4311
MEM 178.953125 1654357955.5345
MEM 179.121094 1654357955.6397
MEM 179.261719 1654357955.7431
MEM 179.277344 1654357955.8466
MEM 179.437500 1654357955.9507
MEM 179.609375 1654357956.0510
MEM 179.570312 1654357956.1554
MEM 179.660156 1654357956.2574
MEM 179.750000 1654357956.3576
MEM 179.953125 1654357956.4586
MEM 179.992188 1654357956.5594
MEM 180.160156 1654357956.6646
MEM 180.218750 1654357956.7678
MEM 180.222656 1654357956.8705
MEM 180.027344 1654357956.9716
MEM 180.105469 1654357957.0746
MEM 180.128906 1654357957.1786
MEM 180.406250 1654357957.2825
MEM 180.531250 1654357957.3833
MEM 180.511719 1654357957.4879
MEM 180.593750 1654357957.5907
MEM 180.960938 1654357957.6919
MEM 181.273438 1654357957.7942
MEM 181.503906 1654357957.8955
MEM 181.687500 1654357957.9988
MEM 181.699219 1654357958.1000
MEM 181.726562 1654357958.2030
MEM 182.082031 1654357958.3064
MEM 182.175781 1654357958.4074
MEM 182.054688 1654357958.5077
MEM 182.355469 1654357958.6078
MEM 182.285156 1654357958.7083
MEM 182.320312 1654357958.8129
MEM 182.257812 1654357958.9170
MEM 182.265625 1654357959.0173
MEM 182.234375 1654357959.1200
MEM 182.437500 1654357959.2244
MEM 182.394531 1654357959.3248
MEM 182.492188 1654357959.4298
MEM 182.683594 1654357959.5343
MEM 182.660156 1654357959.6375
MEM 182.761719 1654357959.7391
MEM 182.859375 1654357959.8433
MEM 182.949219 1654357959.9485
MEM 182.984375 1654357960.0506
MEM 183.062500 1654357960.1521
MEM 183.125000 1654357960.2524
MEM 183.195312 1654357960.3544
MEM 183.277344 1654357960.4552
MEM 183.339844 1654357960.5601
MEM 183.375000 1654357960.6613
MEM 183.382812 1654357960.7651
MEM 183.359375 1654357960.8675
MEM 183.417969 1654357960.9677
MEM 183.453125 1654357961.0701
MEM 183.402344 1654357961.1707
MEM 183.785156 1654357961.2758
MEM 183.894531 1654357961.3810
MEM 184.011719 1654357961.4826
MEM 184.160156 1654357961.5867
MEM 184.332031 1654357961.6909
MEM 184.394531 1654357961.7922
MEM 184.574219 1654357961.8942
MEM 184.710938 1654357961.9994
MEM 184.761719 1654357962.1010
MEM 184.734375 1654357962.2055
MEM 184.710938 1654357962.3065
MEM 184.683594 1654357962.4070
MEM 184.750000 1654357962.5094
MEM 184.750000 1654357962.6096
MEM 184.753906 1654357962.7146
MEM 184.882812 1654357962.8189
MEM 185.082031 1654357962.9218
MEM 185.218750 1654357963.0234
MEM 185.308594 1654357963.1237
MEM 185.343750 1654357963.2242
MEM 185.410156 1654357963.3244
MEM 185.515625 1654357963.4271
MEM 185.640625 1654357963.5274
MEM 185.703125 1654357963.6322
MEM 185.722656 1654357963.7353
MEM 185.859375 1654357963.8364
MEM 185.933594 1654357963.9372
MEM 185.984375 1654357964.0400
MEM 185.957031 1654357964.1427
MEM 186.300781 1654357964.2465
MEM 186.578125 1654357964.3479
MEM 186.667969 1654357964.4505
MEM 186.683594 1654357964.5517
MEM 186.730469 1654357964.6553
MEM 186.804688 1654357964.7576
MEM 186.859375 1654357964.8618
MEM 187.187500 1654357964.9659
MEM 187.375000 1654357965.0671
MEM 187.539062 1654357965.1718
MEM 187.683594 1654357965.2721
MEM 187.871094 1654357965.3761
MEM 188.011719 1654357965.4764
MEM 188.058594 1654357965.5814
MEM 188.136719 1654357965.6827
MEM 188.339844 1654357965.7855
MEM 188.382812 1654357965.8907
MEM 188.273438 1654357965.9958
MEM 188.339844 1654357966.1010
MEM 188.371094 1654357966.2023
MEM 188.375000 1654357966.3041
MEM 188.539062 1654357966.4057
MEM 188.781250 1654357966.5084
MEM 188.945312 1654357966.6087
MEM 188.968750 1654357966.7120
MEM 189.210938 1654357966.8144
MEM 189.562500 1654357966.9154
MEM 189.738281 1654357967.0179
MEM 189.925781 1654357967.1188
MEM 190.019531 1654357967.2240
MEM 190.050781 1654357967.3260
MEM 190.359375 1654357967.4312
MEM 190.574219 1654357967.5341
MEM 190.839844 1654357967.6362
MEM 191.035156 1654357967.7384
MEM 191.332031 1654357967.8400
MEM 191.261719 1654357967.9452
MEM 191.292969 1654357968.0453
MEM 191.187500 1654357968.1459
MEM 191.277344 1654357968.2504
MEM 191.375000 1654357968.3526
MEM 191.378906 1654357968.4551
MEM 191.550781 1654357968.5586
MEM 191.546875 1654357968.6610
MEM 191.781250 1654357968.7617
MEM 191.914062 1654357968.8630
MEM 191.937500 1654357968.9648
MEM 191.980469 1654357969.0676
MEM 192.128906 1654357969.1680
MEM 192.308594 1654357969.2696
MEM 192.386719 1654357969.3733
MEM 192.472656 1654357969.4784
MEM 191.562500 1654357969.5807
MEM 191.628906 1654357969.6821
MEM 191.683594 1654357969.7845
MEM 191.746094 1654357969.8874
MEM 191.863281 1654357969.9875
MEM 191.906250 1654357970.0903
MEM 192.000000 1654357970.1907
MEM 192.066406 1654357970.2937
MEM 192.156250 1654357970.3950
MEM 192.199219 1654357970.4958
MEM 192.292969 1654357970.5992
MEM 192.359375 1654357970.7032
MEM 192.292969 1654357970.8063
MEM 192.355469 1654357970.9114
MEM 192.492188 1654357971.0131
MEM 192.484375 1654357971.1183
MEM 192.535156 1654357971.2187
MEM 192.507812 1654357971.3216
MEM 192.550781 1654357971.4218
MEM 192.726562 1654357971.5221
MEM 192.796875 1654357971.6253
MEM 192.828125 1654357971.7282
MEM 193.011719 1654357971.8319
MEM 193.226562 1654357971.9333
MEM 193.222656 1654357972.0368
MEM 193.414062 1654357972.1376
MEM 193.468750 1654357972.2411
MEM 193.562500 1654357972.3418
MEM 193.570312 1654357972.4445
